cid,type_id,adv_id,premise,context
组件id,组件类型名,组件限定的剧情npcid,前提id,组件内容
str,str,int,str,str
0,0,0,0,1
组件配置数据,,,,
1000,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}感受到{penis_s}卡在{TargetName}子宫口的紧致感，每次轻微抽动都带来难以言喻的快感，仿佛被无数小嘴吮吸着。
1001,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}的快感从{penis_s}顶端扩散到全身，{TargetName}子宫口的肌肉环紧紧咬住龟头，带来极致的刺激。
1002,action_part_penis_in_body_6_C,0,dr_womb_position_insert,当{penis_s}抵住{womb_s}入口时，{Name}能感觉到一阵阵难以抗拒的吸力，像是在邀请更深入地侵犯。
1003,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}享受着{TargetName}子宫颈的紧窄包裹，每次浅浅插入那圆环状入口，都带来一种征服的满足感。
1004,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{penis_s}被{TargetName}子宫口紧紧吸住的感觉让{Name}头皮发麻，这种专属于生殖腔入口的刺激让人欲罢不能。
1005,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}能感觉到{penis_s}顶端被{TargetName}子宫口紧紧包裹，那种被温暖湿润的肉环吞咬的感觉令人疯狂。
1006,action_part_penis_in_body_6_C,0,dr_womb_position_insert,每当{penis_s}顶开{womb_s}入口，{Name}都会感受到一种突破禁区的快感，龟头被紧致入口摩擦的刺激无与伦比。
1007,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}的呼吸变得急促，{TargetName}子宫颈的紧缩像是要把{penis_s}往更深处吸，这种感觉令人发狂。
1008,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}沉醉于{penis_s}被子宫口吸吮的极致快感中，那紧窄的肉环像是有生命一般吞咬着敏感的龟头。
1009,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}享受着{penis_s}顶端陷入{womb_s}入口的奇妙触感，那种被紧紧咬住的压力让他全身颤抖。
1010,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}感受到{TargetName}子宫口的肌肉环随着快感而收缩，给{penis_s}顶端带来一阵阵电流般的刺激。
1011,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}闭上眼享受着{penis_s}被{TargetName}子宫口亲吻吸吮的快感，那种专属于生殖腔入口的紧致感无可替代。
1012,action_part_penis_in_body_6_C,0,dr_womb_position_insert,当{penis_s}缓缓研磨着{womb_s}入口时，{Name}感到一阵阵酥麻从下身直冲大脑，几乎让人失去理智。
1013,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}的快感源源不断，{penis_s}被{TargetName}子宫口紧紧咬住的感觉，比任何性体验都要强烈十倍。
1014,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}迷醉于{penis_s}与{womb_s}入口相接触的每一刻，那种被紧窄肉环吸吮的感觉令人欲仙欲死。
1015,action_part_penis_in_body_6_C,0,dr_womb_position_insert,每次{penis_s}顶开{TargetName}的子宫口，{Name}都能感受到龟头被那圆环状肌肉紧紧箍住的极致快感。
1016,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}沉浸在{penis_s}与{womb_s}入口相连的奇妙感受中，那种被吸咬的刺激让他全身战栗。
1017,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}感受到{TargetName}子宫颈对{penis_s}的吮吸越来越强烈，这种只有在生殖腔入口才有的快感无与伦比。
1018,action_part_penis_in_body_6_C,0,dr_womb_position_insert,当{penis_s}微微陷入{womb_s}入口时，{Name}感到一种前所未有的紧致与温暖，仿佛被无数湿润的小嘴亲吻。
1019,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}享受着{penis_s}顶端被{TargetName}子宫口紧紧环绕的快感，那种特殊的吸力让他浑身颤抖。
1020,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}沉醉于{penis_s}被{womb_s}入口紧紧咬住的快感中，每次轻微的抽动都能带来全身性的战栗。
1021,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}感受着{TargetName}子宫口对{penis_s}前端的吮吸与挤压，这种独特的紧致感让他呼吸急促。
1022,action_part_penis_in_body_6_C,0,dr_womb_position_insert,当{penis_s}轻轻顶开{womb_s}入口时，{Name}感到一种征服禁地的快感，那紧窄的肉环带来无上的刺激。
1023,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}享受着{penis_s}被{TargetName}子宫颈紧紧箍住的快感，那种在生殖腔入口处的摩擦令人发狂。
1024,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}的全身颤抖着，{penis_s}被{womb_s}入口吸吮的感觉让他几乎立刻就想释放自己。
1025,action_part_penis_in_body_6_C,0,dr_womb_position_insert,{Name}沉浸在{penis_s}与{TargetName}子宫口紧密相连的刺激中，那种被吸咬的快感难以言喻。
1026,action_part_penis_in_body_6_C,0,dr_womb_position_insert,每当{penis_s}轻轻推入{womb_s}入口，{Name}都能感受到一种前所未有的紧致与温暖，令人欲罢不能。
