cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|121_E_1,{Name}温柔地半跪下来，与幼小的{TargetName}平视，从口袋中取出一个装有淡紫色液体的小巧瓶子，小心翼翼地放在她稚嫩的手心里。\n{TargetName}用她幼小的手指好奇地接过这个神秘的礼物，平坦的胸膛随着呼吸微微起伏，天真的大眼睛专注地盯着瓶中奇特的液体，完全不知道这份礼物的真正用途。\n在{Name}的鼓励下，年幼的{TargetName}小心翼翼地拔开瓶塞，将瓶中的液体倒入自己娇小的口中，稚嫩的喉咙因吞咽而上下滚动，小脸因为药液的特殊味道而微微皱起，但还是乖巧地全部喝下。\n没过多久，药效开始发作，{TargetName}的小脸突然变得通红，幼小的身体因一股奇异的热流而颤抖不已，她困惑地低头看向自己几乎平坦的胸部，那里的两个粉嫩小点变得异常敏感，迅速挺立起来，每次触碰都让她发出幼猫般的呜咽。\n突然，{TargetName}平坦的胸部那两个粉嫩的小点开始渗出乳白色液体，她震惊地看着自己胸前这不可思议的变化，稚嫩的小手好奇地触碰着那不断溢出奶水的乳头，轻轻一捏，更多的奶水涌出，很快打湿了她的{TargetUpClothName}，幼小的身体因这从未体验过的奇怪感觉而不断扭动，天真的脸上写满了混合着困惑、好奇和莫名快感的复杂表情。
1001,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|121_E_1,{Name}微笑着从背包中取出一瓶闪着微光的药剂，单膝跪地，将药剂温柔地递给年幼的{TargetName}。\n{TargetName}用她稚嫩的小手接过药剂，天真无邪的大眼睛中充满好奇，她的身体稚小纤细，胸前几乎完全平坦，只有两个微小的粉色凸起标示着她未发育的乳头位置。\n在{Name}的指导下，小小的{TargetName}仰起头，将药剂倒入口中，粉嫩的小嘴含住瓶口，一小口一小口地吞咽着，药液顺着她幼小的喉咙滑入体内，她的表情因为药剂的奇特味道而微微皱起。\n几分钟后，{TargetName}开始感到胸前传来异样的温热感，她疑惑地低头看向自己平坦的胸部，小手不自觉地抚上胸前，平坦处的两个小点开始变得敏感且微微肿胀，她因这陌生的感觉而轻轻颤抖。\n突然，{TargetName}发出一声惊讶的轻哼，她平坦胸部上的两个小点开始渗出乳白色的液体，乳汁顺着她纤细的身体流下，在{TargetUpClothName}上形成湿痕，她不知所措地看着自己身体的变化，幼小的手指沾上渗出的乳汁，带着纯真又困惑的表情，身体因这突如其来的敏感变化而微微发抖。
1002,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|121_E_1,{Name}轻轻拿出一个装饰精美的小瓶子，弯下腰将它呈现给幼小的{TargetName}，语气温柔地解释这是一种特殊的饮料。\n幼小的{TargetName}眼睛闪烁着好奇的光芒，伸出她那稚嫩的小手接过瓶子，细细端详着，她娇小的身体显得异常纤弱，平坦的胸脯上只有两个几乎看不见的小凸起，如同未绽放的花苞。\n{TargetName}小心翼翼地拔开瓶塞，将药剂送到嘴边，粉嫩的小嘴一点点啜饮着瓶中液体，稚嫩的喉咙随着吞咽动作微微起伏，她因为药剂特殊的味道而皱起了小眉头。\n药效很快显现，{TargetName}突然感到胸前传来奇怪的热流，她困惑地低头看向自己平坦的胸部，那两个微小的凸起开始变得肿胀且敏感，她因这陌生的感觉而不知所措，小手不自觉地抚上胸前，轻轻揉搓着异样的部位。\n令人惊讶的变化突然发生，{TargetName}的乳头开始渗出白色的液体，乳汁顺着她幼小的身体蜿蜒而下，打湿了{TargetUpClothName}，她惊讶地看着自己胸前的变化，幼嫩的手指沾上乳白色的液体，带着既困惑又好奇的表情，稚嫩的身体因突如其来的新奇感受而微微颤抖，纯真的脸庞上浮现出介于惊讶和异样快感之间的复杂神情。
1003,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|121_E_1,{Name}从精致的礼盒中取出一瓶粉色的药剂，俯身将它递给娇小的{TargetName}，轻声说这是一种神奇的甜饮料。\n年幼的{TargetName}用她纤细的小手小心翼翼地接过药剂，纯真的大眼睛中闪烁着兴奋的光芒，她的身体娇小纤弱，胸前平平的，仅有两个粉嫩的小点标志着未发育的乳头。\n{TargetName}迫不及待地打开瓶盖，将药剂送到嘴边，粉嫩的小嘴一小口一小口地品尝着药液，稚嫩的舌头轻舔着瓶口，药液顺着她幼小的喉咙流入体内。\n不多时，{TargetName}的身体开始发生微妙的变化，她疑惑地摸着自己的胸前，平坦的胸脯处传来一阵陌生的温热感，两个粉嫩的小点开始变得肿胀敏感，每一次触碰都引起她全身的轻颤。\n突然，{TargetName}发出一声惊讶的呜咽，她平坦胸部上的两个粉嫩小点开始分泌出白色的液体，乳汁顺着她幼小的身体滑落，很快打湿了{TargetUpClothName}的前襟，她困惑不解地看着自己胸前不断渗出的乳汁，幼嫩的手指沾上湿润的液体，好奇地凑到鼻子前闻了闻，又舔了舔手指，脸上流露出既困惑又新奇的表情，稚嫩的身体因这突如其来的变化而微微颤抖。
1004,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|121_E_1,{Name}小心地从口袋中取出一瓶晶莹剔透的药剂，蹲下身子，将瓶子轻轻放在幼小的{TargetName}手中，柔声解释这是一种特别的果汁。\n{TargetName}用她娇小的手掌握住药剂瓶，好奇地摇晃着观察里面的液体，她稚嫩的身体异常娇小，胸部完全平坦，只有两个微小的粉红色凸起标记着她未发育的乳头位置。\n在{Name}的鼓励下，{TargetName}小心地拧开瓶盖，将药剂送到嘴边，小小的粉唇轻启，一口一口地将药液吞下，稚嫩的喉咙随着吞咽动作可爱地上下移动，她因药剂特殊的味道而微微皱起了小鼻子。\n药效很快开始显现，{TargetName}的表情从好奇变为惊讶，她低头看向自己平坦的胸部，那里开始传来一种从未有过的奇怪感觉，两个粉嫩的小点开始变得红肿且极度敏感，稍微碰触就引起她全身的战栗。\n随着一声幼嫩的惊叫，{TargetName}平坦胸部上的两个小点开始渗出乳白色的液体，乳汁顺着她稚嫩的身体流淌而下，浸湿了{TargetUpClothName}，在布料上形成了明显的湿痕，她惊讶地看着自己身体的变化，小手颤抖着碰触着不断渗出乳汁的乳头，每一次触碰都引起她身体的剧烈颤抖，纯真的脸庞上浮现出混合着困惑、惊讶和异样快感的复杂表情。
1005,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|122_E_1,{Name}蹲下身，视线与{TargetName}齐平，轻柔地将一个装有粉色液体的小瓶放在她幼小的手掌中，女孩天真的眼睛里闪烁着好奇的光芒，她贫乳的胸部在薄薄的衣物下形成柔和的曲线。\n{TargetName}稚嫩的手指小心地握住药瓶，大眼睛里充满期待，她贫乳的胸部随着急促的呼吸微微起伏，完全不了解这份特殊礼物的真正用途。\n在{Name}的注视下，{TargetName}将药剂送入口中，甜美的味道让她不由自主地舔了舔嘴唇，很快，她的贫乳胸部开始感到一阵异样的温热和刺痒，小小的手不自觉地抚上自己的胸前。\n没过多久，{TargetName}惊讶地发现自己小巧的乳房上，粉嫩的乳头变得肿胀敏感，一滴滴乳白色的液体开始从乳尖渗出，她好奇地用稚嫩的手指轻轻按压，每次触碰都让她的身体轻微颤抖。\n乳汁很快从{TargetName}的贫乳胸部不断流出，顺着小巧的乳房曲线滑落，在她的{TargetUpClothName}上形成湿润的痕迹，她既羞耻又兴奋地继续探索这种新奇的感觉，每一次轻按都引起更多的乳汁喷涌而出，幼小的身体因这陌生的快感而不断颤抖，稚嫩的面容上混合着天真与情欲的表情，整个人散发着一种奇特的、既纯真又情色的矛盾气息。
1006,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|122_E_1,{Name}温柔地将一个精致的小瓶递给幼小的{TargetName}，女孩天真的眼睛里闪烁着好奇的光芒，她贫乳的胸部在衣服下形成微小的起伏，显示出初步发育的迹象。\n{TargetName}用稚嫩的手指接过药瓶，好奇地打量着瓶中粉色的液体，贫乳的胸部随着她的呼吸轻微起伏，小巧的脸蛋上写满了对这份神秘礼物的期待。\n在{Name}的注视下，{TargetName}小心翼翼地将药剂倒入口中，甜美的味道让她的眼睛顿时亮了起来，药效很快开始在她幼小的身体内扩散，贫乳的胸部开始泛起一阵奇特的温热和刺痒。\n没过多久，{TargetName}惊讶地感到自己贫乳的胸部发生了变化，粉嫩的乳头变得肿胀挺立，一滴滴乳白色的液体开始从乳尖渗出，她好奇又困惑地用稚嫩的手指轻轻按压，更多的乳汁从小小的乳孔中流出。\n乳汁很快浸湿了{TargetName}的{TargetUpClothName}，在她贫乳的胸部形成湿润的痕迹，她既羞耻又兴奋地继续探索这种新奇的感觉，每一次轻按都让更多的乳汁喷涌而出，幼小的身体因这陌生的快感而不断颤抖，稚嫩的面容上混合着天真与情欲的表情，小小的喉咙中发出无意识的轻哼声。
1007,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|33_G_0&CVP_A2_T|122_E_1,{Name}轻轻摸了摸{TargetName}的头发，从怀中取出一个装有淡黄色液体的精致小瓶，温柔地放在这个小女孩的手中。\n{TargetName}用她稚嫩的小手好奇地接过这个特别的礼物，微微隆起的贫乳胸部随着呼吸轻轻起伏，天真的大眼睛中闪烁着对这份礼物的期待和好奇，完全不知道这份礼物将带来怎样的变化。\n在{Name}的引导下，幼小的{TargetName}将瓶中的液体全部倒入口中，稚嫩的喉咙因吞咽而上下滚动，幼嫩的小舌头舔去嘴角残留的药液，小脸因为药物的怪味而做出一个可爱的鬼脸。\n几分钟后，药效开始显现，{TargetName}娇小的身体突然剧烈颤抖起来，一股强烈的热流从她的小腹涌向胸部，她困惑地低头看向自己那刚有一点隆起的贫乳，那里变得异常敏感，两个粉嫩的乳头开始充血挺立，每一次呼吸都带来一阵颤栗。\n突然，令人难以置信的一幕发生了——{TargetName}稚嫩的贫乳开始从乳尖渗出乳白色液体，形成细小的奶流，她震惊地看着自己胸前的变化，幼嫩的小手本能地抚上那两个不断溢出奶水的小点，轻轻一捏，更多的奶水喷涌而出，迅速打湿了她的衣服，幼小的身体因这前所未有的感觉而不断扭动，天真的脸上写满了混合着困惑、羞耻和莫名快感的复杂表情。
