cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,

1000,happy_mark_1,0,CVP_A2_T|102_E_1,幼女体型的{Name}稚嫩的身体在连续高潮的冲击下不停颤抖，她小小的四肢紧绷着，小脸涨得通红，发出细碎的哭泣声。\n{Name}完全无法理解身体为何会有这种反应，这种陌生的感觉让她既害怕又困惑，她不明白为什么下面会变得湿湿的，为什么身体会不受控制地发抖，为什么会有一种奇怪的感觉从小腹传遍全身。\n虽然{Name}年纪很小，但她已经开始本能地将{PlayerName}视为一个特殊的人，是能给她带来这种奇怪感觉的存在。\n她会用懵懂的大眼睛看着{PlayerName}，在对方靠近时显得既紧张又好奇，小手不自觉地拽着自己的衣角，不明白为什么自己会有这样的反应。\n
1001,happy_mark_1,0,CVP_A2_T|102_E_1,年幼的{Name}幼小的身体承受着连续的高潮，她娇小的身躯在每次快感袭来时都会剧烈地抽动，小手无助地抓着{PlayerName}的手臂，嘴里发出不明所以的呜咽声。\n对于幼女体型的{Name}来说，这种强烈的性快感完全超出了她的认知范围，她感到既困惑又不安，不知道为什么身体会变得这么奇怪，但身体深处却隐隐有一种想要更多的渴望。\n{Name}开始对{PlayerName}产生一种本能的亲近感，她觉得只有{PlayerName}能让她体验这种特别的感觉。\n她开始不自觉地寻求{PlayerName}的关注，会用充满疑惑的眼神盯着对方，小脸红扑扑的，小手会不经意间拉住{PlayerName}的衣角，想要{PlayerName}再次抱抱她。\n
1002,happy_mark_1,0,CVP_A2_T|102_E_1,幼女体型的{Name}稚嫩的身体在高潮的强烈冲击下不住颤抖，她幼小的身躯泛起一层粉红色，小嘴微张，发出一声声不明所以的呻吟。\n{Name}的小脑袋完全理解不了这种感觉，对这种强烈的刺激既感到害怕又充满好奇，她不明白为什么{PlayerName}碰触她的时候，她的身体会变得这么奇怪，小屁屁会变得湿湿的，心脏会跳得好快，全身都会变得好热。\n尽管{Name}年龄很小，但她已经开始对{PlayerName}产生一种特殊的依赖，在她幼小的心灵中，{PlayerName}是一个能带给她特别感觉的大人。\n她开始主动靠近{PlayerName}，用好奇又懵懂的眼神看着对方，小手会"不小心"拉住{PlayerName}的衣角，希望再次体验那种让她全身发麻的奇妙感觉。\n
1003,happy_mark_1,0,CVP_A2_T|102_E_1,{Name}幼小身躯在连续的高潮冲击下变得绯红，她稚嫩的四肢软绵绵的，小手紧抓着{PlayerName}的手指，发出细微的哭泣声。\n对于年幼的{Name}来说，这种强烈的快感太过复杂，她的小脑袋里充满了疑惑：为什么身体会变得这么奇怪？为什么会有这么舒服又可怕的感觉？她感到害怕，但同时身体却想要更多。\n在{Name}幼小的心灵中，{PlayerName}已经成为了一个能给她带来特殊感觉的重要人物。\n她开始期待与{PlayerName}的每一次接触，当看到{PlayerName}时会害羞地躲在一边，但眼睛却一直偷偷看着对方，小手会不自觉地拉扯自己的裙角，表现出一种混合着好奇和紧张的情绪。\n
1004,happy_mark_1,0,CVP_A2_T|102_E_1,幼女体型的{Name}在连续高潮的刺激下浑身发颤，她稚嫩的身体泛着淡淡的粉色，小手无力地抓挠着床单，嘴里发出不明白含义的呜咽声。\n对于幼小年纪的{Name}来说，这种强烈的性快感既陌生又古怪，她感到既害怕又困惑，一方面不明白为什么身体会这样，另一方面却又感觉身体深处想要更多。\n{Name}开始本能地将{PlayerName}视为一个特别的存在，是唯一能带给她这种感觉的人。\n她会在{PlayerName}出现时变得格外活跃，小脸蛋红扑扑的，眼神中混合着困惑和依赖。\n当{PlayerName}靠近时，她会不自觉地靠过去，小手偷偷地抓住对方的衣角，希望再次体验那种让她全身发麻的感觉。\n
1005,happy_mark_2,0,CVP_A2_T|102_E_1,幼女体型的{Name}幼小的身体被连续十几次强烈高潮冲击得瘫软无力，她稚嫩的四肢不停地颤抖，小脸通红，嘴里发出断断续续的哭泣和喘息。\n对于年幼的{Name}来说，这种过度的性刺激已经超出了她能理解的范围，但她的身体却已经开始记住了这种感觉，开始隐隐渴望更多。\n她开始对这种奇怪的感觉产生好奇，虽然她并不明白这是什么，但她知道这感觉很舒服。\n在{Name}的小脑袋里，{PlayerName}已经变成了一个特殊的存在，是能带给她这种奇妙感觉的人。\n她开始主动寻求{PlayerName}的关注，会用充满渴望的大眼睛看着对方，脸上带着天真的笑容，但眼神中却透露出对那种感觉的期待。\n她开始用稚嫩的声音向{PlayerName}撒娇，小手拉着{PlayerName}的衣角，希望能够再次体验那种感觉。\n
1006,happy_mark_2,0,CVP_A2_T|102_E_1,幼女体型的{Name}在十几次强烈高潮的摧残下，稚嫩的身体已经变得极度敏感，她幼小的四肢无力地摆动着，小嘴发出沙哑的呜咽声。\n{Name}幼小的身体无法承受如此强烈的快感冲击，但她的本能却开始渴望更多，这种矛盾让她感到既害怕又兴奋。\n她开始在独处时好奇地摸索自己的身体，想要重现那种感觉，但无论怎么尝试都无法达到{PlayerName}给她带来的那种强烈感觉。\n在{Name}的世界里，{PlayerName}已经成为了特别重要的人，是带给她那种感觉的唯一存在。\n她开始变得极度依赖{PlayerName}，会用崇拜的眼神看着对方的一举一动，当{PlayerName}靠近时，她会明显变得兴奋，小脸蛋通红，呼吸急促，幼小的身子不自觉地靠向{PlayerName}。\n她开始向{PlayerName}索要更多的抱抱和亲亲，用稚嫩的声音说"想要{PlayerName}摸摸"，甚至会主动掀起自己的小裙子，露出小内裤，希望引起{PlayerName}的注意。\n
1007,happy_mark_2,0,CVP_A2_T|102_E_1,幼女年纪的{Name}娇小的身体在十几次强烈高潮的冲击下抽搐不止，她幼小的胸部随着急促的呼吸上下起伏，小手紧抓着{PlayerName}的衣服，嘴里发出不明所以的哭喊声。\n对于只有幼女年纪的{Name}来说，这种过度的性刺激已经让她的小脑袋变得一片混乱，她不再抵抗这种感觉，反而开始渴望更多。\n她开始在床上用小枕头蹭自己的下面，或者用小手摸索自己的身体，但效果远不如{PlayerName}亲自来做。\n{Name}已经开始对{PlayerName}产生一种极度的依赖，在她心中，{PlayerName}是唯一能给她那种感觉的人。\n她开始刻意引起{PlayerName}的注意，会用小手拉着{PlayerName}的裤子，用稚嫩的声音说"要抱抱"，"要亲亲"，眼神中流露出明显的渴望。\n当{PlayerName}靠近时，她会故意做出一些引人注目的动作，小手会"不小心"碰到{PlayerName}的下面，然后装作好奇地问"这是什么呀？"，眼神中却透露出隐隐的期待。\n
1008,happy_mark_2,0,CVP_A2_T|102_E_1,幼女体型的{Name}在连续十几次强烈高潮的冲击下彻底崩溃，她稚嫩的身体不停地痉挛，小手指蜷缩着，嘴里发出不成调的呻吟和哭喊。\n{Name}幼小的心灵已经开始被快感所影响，她不再感到害怕，反而渴望更多的刺激。\n她开始在日常生活中表现出对性的过度好奇，会用天真的语气问{PlayerName}一些关于身体的问题，或者在别人面前无意识地摸自己的小屁股和下面。\n在{Name}的心中，{PlayerName}已经成为了她生命中最重要的人，是唯一能满足她那种感觉的存在。\n她对{PlayerName}的依赖已经到了不正常的程度，会用各种方法黏着{PlayerName}，无时无刻不在渴望着{PlayerName}的抱抱和摸摸。\n她开始主动向{PlayerName}展示自己的小内裤，会主动坐到{PlayerName}的腿上扭动，或者故意在{PlayerName}面前弯腰，露出小屁股，用天真的语气问"你想摸摸吗？"眼神中充满了期待。\n
1009,happy_mark_2,0,CVP_A2_T|102_E_1,幼女体型的{Name}稚嫩的身体在连续十几次极强高潮的折磨下变得格外敏感，她幼小的皮肤泛着不正常的潮红，小手无力地摆动着，嘴里发出无意识的哭叫声。\n对于只有幼女年纪的{Name}来说，这种过度的性刺激已经让她的身心都开始发生变化，她开始迷恋上这种快感，不再有任何恐惧或困惑。\n她开始偷偷收集{PlayerName}的用过的纸巾，夜晚抱着它们入睡，想象着{PlayerName}正在抚摸她敏感的身体。\n在{Name}的世界里，{PlayerName}已经成为了唯一的存在，其他人在她眼中都变得模糊不清。\n她变得极度依赖{PlayerName}，会用崇拜的眼神看着{PlayerName}的一举一动，嘴里不断用稚嫩的声音说"我爱{PlayerName}"，"想要{PlayerName}摸摸我"。\n当{PlayerName}和其他人交谈时，{Name}会表现出强烈的嫉妒，会直接扑到{PlayerName}怀里，用小手抱住{PlayerName}的脖子，小嘴撅着说"不许和别人说话"，眼神中充满了占有欲。\n
1010,happy_mark_3,0,CVP_A2_T|102_E_1,幼女年纪的{Name}娇小的身体在几十次极强高潮的连续冲击下已经变得不受控制，她稚嫩的四肢不停地痉挛，小手抓挠着自己幼小的身体，嘴里发出嘶哑的呜咽声。\n{Name}幼小的心灵已经完全被快感所占据，她不再思考其他任何事情，只知道渴望更多的那种感觉。\n即使在{PlayerName}不在场的时候，她也会用小手摸自己的下面，或者用小枕头蹭自己的身体，但效果远不如{PlayerName}亲自来做。\n对于{Name}来说，{PlayerName}已经成为了她生命中最重要的人，是唯一能满足她欲望的存在。\n她已经彻底沦为{PlayerName}的小奴隶，会用各种方法取悦{PlayerName}，只为了能获得更多的那种感觉作为奖励。\n她开始故意在{PlayerName}面前脱光衣服，或者用小手摸{PlayerName}的下面，嘴里说着"想要{PlayerName}的棒棒"，"下面痒痒"之类的话，眼神中充满了渴望。\n她已经学会了如何取悦{PlayerName}，会主动提出要用小嘴含{PlayerName}的肉棒，或者撅起小屁股请求{PlayerName}插进去，只为了能够获得更多的快感作为奖励。\n
1011,happy_mark_3,0,CVP_A2_T|102_E_1,幼女体型的{Name}在几十次极强高潮的蹂躏下已经变得不像自己，她娇小的身体每隔几秒就会不受控制地颤抖一次，小嘴不停地流着口水，眼神涣散，只能发出无意义的呜咽声。\n{Name}的身心已经完全被性快感所征服，她不再有任何正常幼女应有的天真和纯洁，只剩下对更多快感的渴望。\n她开始在日常生活中表现出极度性化的行为，会用幼小的身体蹭{PlayerName}的腿，或者在公共场合偷偷掀起裙子给{PlayerName}看，眼神挑逗地看着{PlayerName}。\n在{Name}的世界里，{PlayerName}已经成为了她的全部，是她存在的全部意义。\n她变得极度依赖{PlayerName}，会用充满欲望的眼神盯着{PlayerName}的一举一动，嘴里发出不断的呜咽声。\n当{PlayerName}靠近时，她会迫不及待地扑上去，小手急切地拉开{PlayerName}的裤子，嘴里说着"想要棒棒"，"小穴好痒"之类淫荡的话语。\n她已经完全抛弃了作为幼女应有的天真和懵懂，变成了一个只知道追求快感的小性奴，随时准备张开双腿满足{PlayerName}的任何要求，哪怕是最下流的玩法。\n
